date,equity,close,in_position,drawdown_pct
2024-05-31,104234.16,68372.49288434093,False,4.94
2024-06-01,104234.16,67474.95483698409,False,4.94
2024-06-02,104234.16,67704.32641811523,False,4.94
2024-06-03,104234.16,67740.01690222476,False,4.94
2024-06-04,104234.16,68808.29368590549,False,4.94
2024-06-05,104234.16,70600.01116676089,False,4.94
2024-06-06,104234.16,71184.59943059199,False,4.94
2024-06-07,104234.16,70759.58819301432,False,4.94
2024-06-08,104234.16,69325.36238847222,False,4.94
2024-06-09,104234.16,69315.1041233966,False,4.94
2024-06-10,104234.16,69654.16073760358,False,4.94
2024-06-11,104234.16,69493.17760915738,False,4.94
2024-06-12,104234.16,67329.15232724321,False,4.94
2024-06-13,104234.16,68224.51967501991,False,4.94
2024-06-14,104234.16,66700.31696564378,False,4.94
2024-06-15,104206.22,66011.07873713733,True,4.96
2024-06-16,104130.56,66190.4874891135,True,5.03
2024-06-17,103952.94,66615.53782131766,True,5.19
2024-06-18,104017.51,66460.38897909952,True,5.13
2024-06-19,104592.82,65109.31481219048,True,4.61
2024-06-20,104681.0,64907.07460760319,True,4.53
2024-06-21,104708.32,64844.67441797763,True,4.5
2024-06-22,105051.16,64071.624284709695,True,4.19
2024-06-23,104975.83,64239.90348813148,True,4.26
2024-06-24,105437.93,63221.35738437477,True,3.84
2024-06-25,106817.91,60363.23497529626,True,2.58
2024-06-26,106122.53,61770.41387009536,True,3.21
2024-06-27,106623.63,60749.89619402014,True,2.76
2024-06-28,106223.2,61562.64532550036,True,3.12
2024-06-29,106841.26,60317.09697945116,True,2.56
2024-06-30,106566.54,60864.44316193428,True,2.81
2024-07-01,105664.16,62734.39383945474,True,3.63
2024-07-02,105624.22,62819.82226921849,True,3.67
2024-07-03,105991.68,62042.5650371006,True,3.33
2024-07-04,106877.98,60244.68076433092,True,2.52
2024-07-05,108512.08,57189.17412408636,True,1.03
2024-07-06,108767.22,56739.86285107204,True,0.8
2024-07-07,107935.92,58230.4841542266,True,1.56
2024-07-08,109266.7,55880.3753776708,True,0.35
2024-07-09,108810.04,56665.14073352028,True,0.76
2024-07-10,108068.08,57988.30351208401,True,1.44
2024-07-11,108224.52,57704.20228446288,True,1.3
2024-07-12,108400.35,57388.19247916668,True,1.14
2024-07-13,108116.93,57899.28895749592,True,1.39
2024-07-14,107442.58,59152.71913887286,True,2.01
2024-07-15,106607.47,60942.32773996293,False,2.77
2024-07-16,106607.47,64835.48973321571,False,2.77
2024-07-17,106607.47,65162.23625234354,False,2.77
2024-07-18,106607.47,64136.31384360687,False,2.77
2024-07-19,106607.47,63959.56900809379,False,2.77
2024-07-20,106607.47,66689.54880734957,False,2.77
2024-07-21,106607.47,67206.06470614894,False,2.77
2024-07-22,106607.47,68088.13996324532,False,2.77
2024-07-23,106607.47,67607.71339918874,False,2.77
2024-07-24,106607.47,65942.41746522837,False,2.77
2024-07-25,106607.47,65403.53513022529,False,2.77
2024-07-26,106607.47,65749.96361965332,False,2.77
2024-07-27,106607.47,67920.2964857025,False,2.77
2024-07-28,106607.47,68055.40838968738,False,2.77
2024-07-29,106607.47,68242.2474440493,False,2.77
2024-07-30,106607.47,66770.32091848266,False,2.77
2024-07-31,106607.47,66219.05102486102,False,2.77
2024-08-01,106607.47,64679.77864703252,False,2.77
2024-08-02,106607.47,65357.52960767435,False,2.77
2024-08-03,106607.47,61407.29547397454,False,2.77
2024-08-04,106607.47,60738.7449250574,False,2.77
2024-08-05,106607.47,58006.206586686734,False,2.77
2024-08-06,106607.47,53956.26184159744,False,2.77
2024-08-07,106607.47,55959.84107399357,False,2.77
2024-08-08,106607.47,55099.95181146735,False,2.77
2024-08-09,106607.47,61859.03159904161,False,2.77
2024-08-10,106607.47,60912.588533350805,False,2.77
2024-08-11,106607.47,60887.70861641504,False,2.77
2024-08-12,106607.47,58804.23449992608,False,2.77
2024-08-13,106607.47,59350.07433270696,False,2.77
2024-08-14,106607.47,60601.22317789727,False,2.77
2024-08-15,106607.47,58739.19382231015,False,2.77
2024-08-16,106607.47,57624.11692852191,False,2.77
2024-08-17,106607.47,58881.92579151217,False,2.77
2024-08-18,106607.47,59430.79163445865,False,2.77
2024-08-19,106607.47,58438.29374268541,False,2.77
2024-08-20,106607.47,59574.94581294088,False,2.77
2024-08-21,106607.47,59060.12610074137,False,2.77
2024-08-22,106607.47,61144.68762866613,False,2.77
2024-08-23,106607.47,60387.54062321362,False,2.77
2024-08-24,106607.47,64049.68561555576,False,2.77
2024-08-25,106607.47,64157.1606134782,False,2.77
2024-08-26,106607.47,64265.81631272862,False,2.77
2024-08-27,106607.47,62922.58634676265,False,2.77
2024-08-28,106607.47,59526.560879590994,False,2.77
2024-08-29,106607.47,59015.29633887944,False,2.77
2024-08-30,106607.47,59351.5794909728,False,2.77
2024-08-31,106607.47,59156.24603646356,False,2.77
2024-09-01,106607.47,58960.23658664587,False,2.77
2024-09-02,106607.47,57357.71617282246,False,2.77
2024-09-03,106607.47,59108.73235863689,False,2.77
2024-09-04,106607.47,57504.53858622044,False,2.77
2024-09-05,106607.47,57987.84601410068,False,2.77
2024-09-06,106607.47,56132.4047320886,False,2.77
2024-09-07,106607.47,53923.35611071905,False,2.77
2024-09-08,106607.47,54150.9383589072,False,2.77
2024-09-09,106607.47,54792.40755768575,False,2.77
2024-09-10,106607.47,57049.11875114327,False,2.77
2024-09-11,106607.47,57624.16178336144,False,2.77
2024-09-12,106607.47,57381.76444500048,False,2.77
2024-09-13,106607.47,58106.95122981528,False,2.77
2024-09-14,106607.47,60620.62747295754,False,2.77
2024-09-15,106607.47,60003.29940083042,False,2.77
2024-09-16,106607.47,59214.80226801806,False,2.77
2024-09-17,106607.47,58211.123231286256,False,2.77
2024-09-18,106607.47,60317.0319794625,False,2.77
2024-09-19,106607.47,61440.41208494509,False,2.77
2024-09-20,106607.47,62966.52931910512,False,2.77
2024-09-21,106607.47,63128.224540748255,False,2.77
2024-09-22,106607.47,63403.40234925936,False,2.77
2024-09-23,106607.47,63582.59956924825,False,2.77
2024-09-24,106607.47,63327.02654450202,False,2.77
2024-09-25,106607.47,64334.14274876097,False,2.77
2024-09-26,106607.47,63151.89959401337,False,2.77
2024-09-27,106607.47,65130.76884023231,False,2.77
2024-09-28,106607.47,65791.00212541742,False,2.77
2024-09-29,106607.47,65934.10709441357,False,2.77
2024-09-30,106607.47,65663.68986662335,False,2.77
2024-10-01,106607.47,63243.27532464382,False,2.77
2024-10-02,106607.47,60872.66854372554,False,2.77
2024-10-03,106607.47,60655.55979196848,False,2.77
2024-10-04,106607.47,60727.86395169296,False,2.77
2024-10-05,106607.47,62103.01047283253,False,2.77
2024-10-06,106607.47,62091.932585194016,False,2.77
2024-10-07,106607.47,62811.79972811266,False,2.77
2024-10-08,106607.47,62287.39010510681,False,2.77
2024-10-09,106607.47,62185.230423727575,False,2.77
2024-10-10,106607.47,60597.15045618275,False,2.77
2024-10-11,106607.47,60195.18073772453,False,2.77
2024-10-12,106607.47,62392.34048293159,False,2.77
2024-10-13,106607.47,63207.77062127557,False,2.77
2024-10-14,106607.47,62829.533686088886,False,2.77
2024-10-15,106607.47,66049.99492708022,False,2.77
2024-10-16,106607.47,66962.21994496793,False,2.77
2024-10-17,106607.47,67647.54414766871,False,2.77
2024-10-18,106607.47,67328.10527002988,False,2.77
2024-10-19,106607.47,68465.61920668735,False,2.77
2024-10-20,106607.47,68388.87128965274,False,2.77
2024-10-21,106607.47,68962.82918045693,False,2.77
2024-10-22,106607.47,67394.85775735618,False,2.77
2024-10-23,106607.47,67351.04793512498,False,2.77
2024-10-24,106607.47,66683.96806542306,False,2.77
2024-10-25,106607.47,68214.05205157402,False,2.77
2024-10-26,106607.47,66585.66535501445,False,2.77
2024-10-27,106607.47,67018.1650170265,False,2.77
2024-10-28,106607.47,67938.55412885673,False,2.77
2024-10-29,106607.47,69845.304531169,False,2.77
2024-10-30,106607.47,72781.11308158132,False,2.77
2024-10-31,106607.47,72342.62171127986,False,2.77
2024-11-01,106607.47,70264.99735573279,False,2.77
2024-11-02,106607.47,69507.92256395647,False,2.77
2024-11-03,106607.47,69299.16036699413,False,2.77
2024-11-04,106607.47,68803.50626277467,False,2.77
2024-11-05,106607.47,67793.29782704762,False,2.77
2024-11-06,106607.47,69335.42553133758,False,2.77
2024-11-07,106607.47,75620.88606963192,False,2.77
2024-11-08,106607.47,75987.24178320667,False,2.77
2024-11-09,106607.47,76550.0213845611,False,2.77
2024-11-10,106607.47,76630.22631415377,False,2.77
2024-11-11,106607.47,80466.71654833542,False,2.77
2024-11-12,106607.47,88637.42000322911,False,2.77
2024-11-13,106607.47,88264.59974582895,False,2.77
2024-11-14,106607.47,90488.10007497849,False,2.77
2024-11-15,106607.47,87407.51273710128,False,2.77
2024-11-16,106607.47,90947.97509443705,False,2.77
2024-11-17,106607.47,90606.45489380708,False,2.77
2024-11-18,106607.47,89841.47194135105,False,2.77
2024-11-19,106607.47,90534.62459650292,False,2.77
2024-11-20,106607.47,92251.65240738312,False,2.77
2024-11-21,106607.47,94217.02229634204,False,2.77
2024-11-22,106607.47,98509.11859102432,False,2.77
2024-11-23,106607.47,98927.494945534,False,2.77
2024-11-24,106607.47,97679.46381643032,False,2.77
2024-11-25,106607.47,98015.9355289458,False,2.77
2024-11-26,106607.47,93004.70093103289,False,2.77
2024-11-27,106607.47,91931.83077291829,False,2.77
2024-11-28,106607.47,95981.18057210564,False,2.77
2024-11-29,106607.47,95661.59595817851,False,2.77
2024-11-30,106607.47,97453.2473451042,False,2.77
2024-12-01,106607.47,96513.14234698223,False,2.77
2024-12-02,106607.47,97311.70719084324,False,2.77
2024-12-03,106607.47,95833.1362300365,False,2.77
2024-12-04,106607.47,96031.63097759832,False,2.77
2024-12-05,106607.47,98881.4694561823,False,2.77
2024-12-06,106607.47,97201.5003640774,False,2.77
2024-12-07,106607.47,99973.85150659826,False,2.77
2024-12-08,106607.47,99781.82999198174,False,2.77
2024-12-09,106607.47,101235.3717025316,False,2.77
2024-12-10,106607.47,97353.94700820888,False,2.77
2024-12-11,106607.47,96649.71446771533,False,2.77
2024-12-12,106607.47,101123.61811033696,False,2.77
2024-12-13,106607.47,100000.80836535196,False,2.77
2024-12-14,106607.47,101352.22971292294,False,2.77
2024-12-15,106607.47,101367.01064553364,False,2.77
2024-12-16,106607.47,104721.50151808978,False,2.77
2024-12-17,106607.47,106074.10723541168,False,2.77
2024-12-18,106607.47,106034.913402645,False,2.77
2024-12-19,106607.47,100355.5761481501,False,2.77
2024-12-20,106607.47,97851.35377075804,False,2.77
2024-12-21,106607.47,97691.43431692652,False,2.77
2024-12-22,106607.47,97202.82496847631,False,2.77
2024-12-23,106607.47,95094.27394862172,False,2.77
2024-12-24,106607.47,94644.9108546432,False,2.77
2024-12-25,106607.47,98695.714007826,False,2.77
2024-12-26,106607.47,99344.95417367227,False,2.77
2024-12-27,106607.47,95678.31244565404,False,2.77
2024-12-28,106607.47,94331.94727053076,False,2.77
2024-12-29,106607.47,95184.61945288602,False,2.77
2024-12-30,106607.47,93663.44751964069,False,2.77
2024-12-31,106607.47,92627.28213113276,False,2.77
2025-01-01,106607.47,93507.85874741492,False,2.77
2025-01-02,106607.47,94384.1761153871,False,2.77
2025-01-03,106607.47,96852.14681235077,False,2.77
2025-01-04,106607.47,98084.34279280754,False,2.77
2025-01-05,106607.47,98256.73876849932,False,2.77
2025-01-06,106607.47,98364.58946599838,False,2.77
2025-01-07,106607.47,102229.39453189744,False,2.77
2025-01-08,106607.47,96952.09886774956,False,2.77
2025-01-09,106607.47,95016.71440989176,False,2.77
2025-01-10,106607.47,92376.275783461,False,2.77
2025-01-11,106607.47,94736.6267420969,False,2.77
2025-01-12,106607.47,94559.55167224212,False,2.77
2025-01-13,106607.47,94454.77089638809,False,2.77
2025-01-14,106607.47,94456.3493746993,False,2.77
2025-01-15,106607.47,96574.07768799194,False,2.77
2025-01-16,106607.47,100313.15239828422,False,2.77
2025-01-17,106607.47,100044.57926776377,False,2.77
2025-01-18,106607.47,104160.69358484232,False,2.77
2025-01-19,106607.47,104334.61575724394,False,2.77
2025-01-20,106607.47,101275.33714814208,False,2.77
2025-01-21,106607.47,101764.90860170544,False,2.77
2025-01-22,106607.47,106182.2368201815,False,2.77
2025-01-23,106607.47,103673.53509537788,False,2.77
2025-01-24,106607.47,104067.60991206949,False,2.77
2025-01-25,106607.47,104835.19253555956,False,2.77
2025-01-26,106607.47,104796.04077738234,False,2.77
2025-01-27,106607.47,102552.24874280208,False,2.77
2025-01-28,106607.47,101958.46953745594,False,2.77
2025-01-29,106607.47,101313.11264498268,False,2.77
2025-01-30,106607.47,103718.97939813643,False,2.77
2025-01-31,106607.47,104781.5135100103,False,2.77
2025-02-01,106607.47,102382.39409722164,False,2.77
2025-02-02,106607.47,100674.78762544956,False,2.77
2025-02-03,106607.47,97568.31653024876,False,2.77
2025-02-04,106607.47,101466.8606657039,False,2.77
2025-02-05,106607.47,98118.43921664466,False,2.77
2025-02-06,106607.47,96582.88682919052,False,2.77
2025-02-07,106607.47,96635.41875332213,False,2.77
2025-02-08,106607.47,96558.4563096667,False,2.77
2025-02-09,106607.47,96558.23762501092,False,2.77
2025-02-10,106607.47,96548.57865379583,False,2.77
2025-02-11,106607.47,97399.98161383196,False,2.77
2025-02-12,106607.47,95739.9773707924,False,2.77
2025-02-13,106607.47,97836.18856127484,False,2.77
2025-02-14,106607.47,96561.6639990985,False,2.77
2025-02-15,106607.47,97488.48148536457,False,2.77
2025-02-16,106607.47,97569.95169430463,False,2.77
2025-02-17,106607.47,96149.3484548204,False,2.77
2025-02-18,106607.47,95776.15723852724,False,2.77
2025-02-19,106607.47,95495.89153299289,False,2.77
2025-02-20,106607.47,96554.87156259285,False,2.77
2025-02-21,106607.47,98384.31738240314,False,2.77
2025-02-22,106607.47,96135.15541305284,False,2.77
2025-02-23,106607.47,96564.15414290236,False,2.77
2025-02-24,106607.47,96327.46309127836,False,2.77
2025-02-25,106607.47,91396.76686930266,False,2.77
2025-02-26,106579.99,88755.7693356979,True,2.8
2025-02-27,108169.02,83900.11496524839,True,1.35
2025-02-28,107891.61,84709.14477847965,True,1.6
2025-03-01,107982.66,84441.9012237131,True,1.52
2025-03-02,107458.07,86005.25629681018,True,2.0
2025-03-03,105370.6,94261.5328653844,False,3.9
2025-03-04,105370.6,86124.71418722175,False,3.9
2025-03-05,105370.6,87310.80531078295,False,3.9
2025-03-06,105370.6,90604.08098523636,False,3.9
2025-03-07,105370.6,90001.40087607042,False,3.9
2025-03-08,105370.6,86773.33597555371,False,3.9
2025-03-09,105370.6,86142.9833586432,False,3.9
2025-03-10,105370.6,80751.13893300897,False,3.9
2025-03-11,105370.6,78783.94057934263,False,3.9
2025-03-12,105370.6,82799.1080292053,False,3.9
2025-03-13,105370.6,83884.24578828987,False,3.9
2025-03-14,105370.6,81098.90052436228,False,3.9
2025-03-15,105370.6,83971.70916064628,False,3.9
2025-03-16,105370.6,84391.69087647168,False,3.9
2025-03-17,105370.6,82610.61750343916,False,3.9
2025-03-18,105370.6,84075.36559694471,False,3.9
2025-03-19,105370.6,82780.03048688271,False,3.9
2025-03-20,105370.6,86815.44109470697,False,3.9
2025-03-21,105370.6,84270.84358966233,False,3.9
2025-03-22,105370.6,84009.532917822,False,3.9
2025-03-23,105370.6,83793.30854192551,False,3.9
2025-03-24,105370.6,85787.70914901773,False,3.9
2025-03-25,105370.6,87327.72969669085,False,3.9
2025-03-26,105370.6,87520.58391530563,False,3.9
2025-03-27,105370.6,86960.8555491039,False,3.9
2025-03-28,105370.6,87227.27158032371,False,3.9
2025-03-29,105370.6,84359.46915506005,False,3.9
2025-03-30,105370.6,82679.17255385047,False,3.9
2025-03-31,105370.6,82356.38111183756,False,3.9
2025-04-01,105370.6,82514.09365397849,False,3.9
2025-04-02,105370.6,85237.5876052852,False,3.9
2025-04-03,105370.6,82526.4221526433,False,3.9
2025-04-04,105370.6,83163.98757387721,False,3.9
2025-04-05,105370.6,83852.00765399594,False,3.9
2025-04-06,105370.6,83595.88550177493,False,3.9
2025-04-07,105370.6,78211.48358199988,False,3.9
2025-04-08,105350.22,79179.29226757778,True,3.92
2025-04-09,106110.65,76329.090356324,True,3.22
2025-04-10,104501.63,82622.17029546302,True,4.69
2025-04-11,105243.51,79596.35732250768,True,4.02
2025-04-12,104310.51,83439.28818043756,True,4.87
2025-04-13,103612.16,85305.09728392666,False,5.5
2025-04-14,103612.16,83600.82010054543,False,5.5
2025-04-15,103612.16,84523.4524914945,False,5.5
2025-04-16,103612.16,83656.49248858042,False,5.5
2025-04-17,103612.16,84105.77942167096,False,5.5
2025-04-18,103612.16,84930.90857600998,False,5.5
2025-04-19,103612.16,84433.75017215389,False,5.5
2025-04-20,103612.16,85126.66244301842,False,5.5
2025-04-21,103612.16,85073.16544858096,False,5.5
2025-04-22,103612.16,87452.04699068287,False,5.5
2025-04-23,103612.16,93576.1658857398,False,5.5
2025-04-24,103612.16,93605.45230873208,False,5.5
2025-04-25,103612.16,93872.81422867288,False,5.5
2025-04-26,103612.16,94773.11200643536,False,5.5
2025-04-27,103612.16,94644.06637120109,False,5.5
2025-04-28,103612.16,93809.33781968225,False,5.5
2025-04-29,103612.16,95030.60645474444,False,5.5
2025-04-30,103612.16,94256.35946318062,False,5.5
2025-05-01,103612.16,94235.75331048168,False,5.5
2025-05-02,103612.16,96426.94522273028,False,5.5
2025-05-03,103612.16,96855.5681343944,False,5.5
2025-05-04,103612.16,95922.86842404422,False,5.5
2025-05-05,103612.16,94326.62048529249,False,5.5
2025-05-06,103612.16,94758.8237105546,False,5.5
2025-05-07,103612.16,96854.53198815876,False,5.5
2025-05-08,103612.16,97026.493769668,False,5.5
2025-05-09,103612.16,103076.27555512934,False,5.5
2025-05-10,103612.16,102962.540456923,False,5.5
2025-05-11,103612.16,104630.8792994166,False,5.5
2025-05-12,103612.16,103994.061616746,False,5.5
2025-05-13,103612.16,102876.8304286011,False,5.5
2025-05-14,103612.16,104184.49039270742,False,5.5
2025-05-15,103612.16,103594.42575090707,False,5.5
2025-05-16,103612.16,103708.8513642364,False,5.5
2025-05-17,103612.16,103556.03493982446,False,5.5
2025-05-18,103612.16,103212.36483885496,False,5.5
2025-05-19,103612.16,106030.6376831359,False,5.5
2025-05-20,103612.16,105629.41580436694,False,5.5
2025-05-21,103612.16,106786.71995834044,False,5.5
2025-05-22,103612.16,109665.86371625264,False,5.5
2025-05-23,103612.16,111560.356938144,False,5.5
2025-05-24,103612.16,107216.66856870624,False,5.5
2025-05-25,103612.16,107831.36374380375,False,5.5
2025-05-26,103612.16,108861.81037744328,False,5.5
2025-05-27,103612.16,109377.71513263127,False,5.5
2025-05-28,103612.16,109068.45694901443,False,5.5
2025-05-29,103612.16,107838.18431100152,False,5.5
2025-05-30,103612.16,105745.41660358038,False,5.5
2025-05-31,103612.16,104010.91956242644,False,5.5
2025-06-01,103612.16,104687.50742934884,False,5.5
2025-06-02,103612.16,105710.00593822816,False,5.5
2025-06-03,103612.16,105884.74263221148,False,5.5
2025-06-04,103612.16,105434.47745144973,False,5.5
2025-06-05,103612.16,104812.9182188067,False,5.5
2025-06-06,103612.16,101650.7387545425,False,5.5
2025-06-07,103612.16,104409.74967959142,False,5.5
2025-06-08,103612.16,105681.4546141758,False,5.5
2025-06-09,103612.16,105692.24740699006,False,5.5
2025-06-10,103612.16,110261.57485948496,False,5.5
2025-06-11,103612.16,110212.73252109604,False,5.5
2025-06-12,103612.16,108679.9760916168,False,5.5
2025-06-13,103612.16,105979.22902375912,False,5.5
2025-06-14,103612.16,106045.56440819205,False,5.5
2025-06-15,103612.16,105482.90611628916,False,5.5
2025-06-16,103612.16,105554.49383061715,False,5.5
2025-06-17,103612.16,106951.2720181497,False,5.5
2025-06-18,103612.16,104683.42479835715,False,5.5
2025-06-19,103612.16,104722.695052907,False,5.5
2025-06-20,103612.16,104690.65002458123,False,5.5
2025-06-21,103612.16,103290.105144757,False,5.5
2025-06-22,103612.16,101532.5683847329,False,5.5
2025-06-23,103612.16,100852.58264648831,False,5.5
2025-06-24,103612.16,105511.62437933136,False,5.5
2025-06-25,103612.16,105976.06929808448,False,5.5
2025-06-26,103612.16,107238.53045016268,False,5.5
2025-06-27,103612.16,106984.01253775664,False,5.5
2025-06-28,103612.16,107078.91560644074,False,5.5
2025-06-29,103612.16,107331.58548463575,False,5.5
2025-06-30,103612.16,108396.61631317894,False,5.5
2025-07-01,103612.16,107132.79910701896,False,5.5
2025-07-02,103612.16,105613.39974163056,False,5.5
2025-07-03,103612.16,108824.44423167944,False,5.5
2025-07-04,103612.16,109602.20483914016,False,5.5
2025-07-05,103612.16,108040.8919400104,False,5.5
2025-07-06,103612.16,108217.46849992426,False,5.5
2025-07-07,103612.16,109215.19771840284,False,5.5
2025-07-08,103612.16,108300.71675785031,False,5.5
2025-07-09,103612.16,108953.19187727802,False,5.5
2025-07-10,103612.16,111327.53054245668,False,5.5
2025-07-11,103612.16,115879.65030112496,False,5.5
2025-07-12,103612.16,117571.02510036016,False,5.5
2025-07-13,103612.16,117418.95745007684,False,5.5
2025-07-14,103612.16,119117.55666327637,False,5.5
2025-07-15,103612.16,119833.67446712356,False,5.5
2025-07-16,103612.16,117678.19493404306,False,5.5
2025-07-17,103612.16,118748.1627367753,False,5.5
2025-07-18,103612.16,119445.36520434044,False,5.5
2025-07-19,103612.16,117988.94664455787,False,5.5
2025-07-20,103612.16,117901.62655900871,False,5.5
2025-07-21,103612.16,117256.9208222684,False,5.5
2025-07-22,103612.16,117482.46977767294,False,5.5
2025-07-23,103612.16,119955.79570607652,False,5.5
2025-07-24,103612.16,118629.05588130427,False,5.5
2025-07-25,103612.16,118354.43517438594,False,5.5
2025-07-26,103612.16,117540.8083708574,False,5.5
2025-07-27,103612.16,117959.54234360624,False,5.5
2025-07-28,103612.16,119418.91405141471,False,5.5
2025-07-29,103612.16,118003.30201607826,False,5.5
2025-07-30,103612.16,117853.30892863822,False,5.5
2025-07-31,103612.16,117833.24087995924,False,5.5
2025-08-01,103612.16,115700.00243915782,False,5.5
2025-08-02,103612.16,113234.6051343189,False,5.5
2025-08-03,103612.16,112554.90232221724,False,5.5
2025-08-04,103612.16,114199.10966460756,False,5.5
2025-08-05,103612.16,115138.68613070175,False,5.5
2025-08-06,103612.16,114128.35408881678,False,5.5
2025-08-07,103612.16,115022.09576830892,False,5.5
2025-08-08,103612.16,117463.47451085236,False,5.5
2025-08-09,103612.16,116688.36663186055,False,5.5
2025-08-10,103612.16,116510.08393213755,False,5.5
2025-08-11,103612.16,119266.92516880557,False,5.5
2025-08-12,103612.16,118773.79960860992,False,5.5
2025-08-13,103612.16,120202.53485503166,False,5.5
2025-08-14,103612.16,123560.99363577303,False,5.5
2025-08-15,103612.16,118405.59579823952,False,5.5
2025-08-16,103612.16,117339.79190213275,False,5.5
2025-08-17,103612.16,117501.21653394958,False,5.5
2025-08-18,103612.16,117542.83687778088,False,5.5
2025-08-19,103612.16,116256.41276740946,False,5.5
2025-08-20,103612.16,112778.34483555844,False,5.5
2025-08-21,103612.16,114252.39755195397,False,5.5
2025-08-22,103612.16,112414.39987336512,False,5.5
2025-08-23,103612.16,116834.24948202296,False,5.5
2025-08-24,103612.16,115359.98346714744,False,5.5
2025-08-25,103612.16,113399.54847314973,False,5.5
2025-08-26,103612.16,110185.35443900424,False,5.5
2025-08-27,103612.16,111842.70999260596,False,5.5
2025-08-28,103612.16,111216.08479629167,False,5.5
2025-08-29,103612.16,112525.59740669793,False,5.5
2025-08-30,103612.16,108480.30666639366,False,5.5
2025-08-31,103612.16,108781.95727925688,False,5.5
2025-09-01,103612.16,108253.36092385623,False,5.5
2025-09-02,103612.16,109162.68557992298,False,5.5
2025-09-03,103612.16,111190.18209845416,False,5.5
2025-09-04,103612.16,111711.51977725116,False,5.5
2025-09-05,103612.16,110724.736377486,False,5.5
2025-09-06,103612.16,110662.18112628513,False,5.5
2025-09-07,103612.16,110209.1888247784,False,5.5
2025-09-08,103612.16,111131.9923868407,False,5.5
2025-09-09,103612.16,112025.12878118773,False,5.5
2025-09-10,103612.16,111547.43956434788,False,5.5
2025-09-11,103612.16,113975.32489468766,False,5.5
2025-09-12,103612.16,115503.16663193036,False,5.5
2025-09-13,103612.16,116160.14344594492,False,5.5
2025-09-14,103612.16,115970.58488443034,False,5.5
2025-09-15,103612.16,115373.55555886828,False,5.5
2025-09-16,103612.16,115397.25272727507,False,5.5
2025-09-17,103612.16,116762.8496864193,False,5.5
2025-09-18,103612.16,116455.9464822532,False,5.5
2025-09-19,103612.16,117145.49508952006,False,5.5
2025-09-20,103612.16,115655.81046441344,False,5.5
2025-09-21,103612.16,115715.51536781774,False,5.5
2025-09-22,103612.16,115304.47999407038,False,5.5
2025-09-23,103612.16,112696.74101711863,False,5.5
2025-09-24,103612.16,112022.16587861197,False,5.5
2025-09-25,103612.16,113320.56908541008,False,5.5
2025-09-26,103612.16,108963.53013595636,False,5.5
2025-09-27,103612.16,109710.20874667744,False,5.5
2025-09-28,103612.16,109654.81021075726,False,5.5
2025-09-29,103612.16,112142.57362752674,False,5.5
2025-09-30,103612.16,114309.15041119448,False,5.5
2025-10-01,103612.16,114024.22783550054,False,5.5
2025-10-02,103612.16,118503.24451752484,False,5.5
2025-10-03,103612.16,120611.71911591051,False,5.5
2025-10-04,103612.16,122250.15186842805,False,5.5
2025-10-05,103612.16,122380.93708463266,False,5.5
2025-10-06,103612.16,123506.18520027678,False,5.5
2025-10-07,103612.16,124773.50823074432,False,5.5
2025-10-08,103612.16,121518.75593575073,False,5.5
2025-10-09,103612.16,123352.50487523204,False,5.5
2025-10-10,103612.16,121698.03066778315,False,5.5
2025-10-11,103612.16,113201.74064138904,False,5.5
2025-10-12,103612.16,110853.11663883904,False,5.5
2025-10-13,103612.16,115189.5714637257,False,5.5
2025-10-14,103612.16,115222.28302116522,False,5.5
2025-10-15,103612.16,113156.56943826911,False,5.5
2025-10-16,103612.16,110708.66960879424,False,5.5
2025-10-17,103612.16,108076.72862033188,False,5.5
2025-10-18,103612.16,106443.61194984637,False,5.5
2025-10-19,103612.16,107156.00337647724,False,5.5
2025-10-20,103612.16,108621.134857428,False,5.5
2025-10-21,103612.16,110608.5714932665,False,5.5
2025-10-22,103612.16,108486.1026271664,False,5.5
2025-10-23,103612.16,107618.4266715404,False,5.5
2025-10-24,103612.16,110048.51827291628,False,5.5
2025-10-25,103612.16,110997.80437129698,False,5.5
2025-10-26,103612.16,111620.3093731354,False,5.5
2025-10-27,103612.16,114476.01227508576,False,5.5
2025-10-28,103612.16,114182.79442806762,False,5.5
2025-10-29,103612.16,112950.34863259472,False,5.5
2025-10-30,103612.16,110046.66925837284,False,5.5
2025-10-31,103612.16,108240.76528725718,False,5.5
2025-11-01,103612.16,109573.90555629117,False,5.5
2025-11-02,103612.16,110014.13556776088,False,5.5
2025-11-03,103612.16,110650.2092823146,False,5.5
2025-11-04,103612.16,106521.0867382576,False,5.5
2025-11-05,103612.16,101635.2740227234,False,5.5
2025-11-06,103612.16,103877.9596595516,False,5.5
2025-11-07,103612.16,101322.6402945857,False,5.5
2025-11-08,103612.16,103396.084215925,False,5.5
2025-11-09,103612.16,102290.13714655169,False,5.5
2025-11-10,103612.16,104709.67861656273,False,5.5
2025-11-11,103612.16,105909.07272321742,False,5.5
2025-11-12,103612.16,102960.77564500563,False,5.5
2025-11-13,103612.16,101521.70859453591,False,5.5
2025-11-14,103612.16,99730.4533956204,False,5.5
2025-11-15,103612.16,94456.39368235336,False,5.5
2025-11-16,103612.16,95508.31019889197,False,5.5
2025-11-17,103612.16,94411.32947182968,False,5.5
2025-11-18,103612.16,92036.7255045672,False,5.5
2025-11-19,103612.16,92819.759215009,False,5.5
